algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,race-accuracy,0-accuracy_over_1-accuracy,race-accuracyRatio,diff:1-accuracyto0-accuracy,race-accuracyDiff,0-accuracy,1-accuracy,sex-race-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-race-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-race-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,race-TPR,0-TPR_over_1-TPR,race-TPRRatio,diff:1-TPRto0-TPR,race-TPRDiff,0-TPR,1-TPR,sex-race-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-race-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-race-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,race-TNR,0-TNR_over_1-TNR,race-TNRRatio,diff:1-TNRto0-TNR,race-TNRDiff,0-TNR,1-TNR,sex-race-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-race-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-race-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,race-FPR,0-FPR_over_1-FPR,race-FPRRatio,diff:1-FPRto0-FPR,race-FPRDiff,0-FPR,1-FPR,sex-race-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-race-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-race-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,race-FNR,0-FNR_over_1-FNR,race-FNRRatio,diff:1-FNRto0-FNR,race-FNRDiff,0-FNR,1-FNR,sex-race-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-race-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-race-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,race-calibration+,0-calibration+_over_1-calibration+,race-calibration+Ratio,diff:1-calibration+to0-calibration+,race-calibration+Diff,0-calibration+,1-calibration+,sex-race-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-race-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-race-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,race-calibration-,0-calibration-_over_1-calibration-,race-calibration-Ratio,diff:1-calibration-to0-calibration-,race-calibration-Diff,0-calibration-,1-calibration-,sex-race-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-race-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-race-calibration-Diff
Feldman-SVM-DIavgall,lambda=0.1,8,0.8376383763837638,0.022222222222222223,1.0,0.5111111111111111,0.1363848343668294,0.0,1.0,1.0057581573896353,0.9011627906976745,0.8205928237129485,0.8608778072053115,1.0981850738349987,1.0981850738349987,1.080569966984726,1.080569966984726,0.8157389635316699,0.8767123287671232,0.8462256461493965,0.930452255278311,0.930452255278311,0.9390266347645466,0.9390266347645466,0.8282312925170068,0.8622222222222222,0.8452267573696145,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18025078369905956,0.13954399650069257,0.5483316481294236,0.5483316481294236,0.918586425603266,0.918586425603266,0.18532818532818532,0.1232876712328767,0.15430792828053103,1.5032175032175032,1.5032175032175032,1.0620405140953086,1.0620405140953086,0.17264957264957265,0.13777777777777778,0.1552136752136752,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.15,8,0.8376383763837638,0.022222222222222223,1.0,0.5111111111111111,0.1363848343668294,0.0,1.0,1.0057581573896353,0.9011627906976745,0.8205928237129485,0.8608778072053115,1.0981850738349987,1.0981850738349987,1.080569966984726,1.080569966984726,0.8157389635316699,0.8767123287671232,0.8462256461493965,0.930452255278311,0.930452255278311,0.9390266347645466,0.9390266347645466,0.8282312925170068,0.8622222222222222,0.8452267573696145,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18025078369905956,0.13954399650069257,0.5483316481294236,0.5483316481294236,0.918586425603266,0.918586425603266,0.18532818532818532,0.1232876712328767,0.15430792828053103,1.5032175032175032,1.5032175032175032,1.0620405140953086,1.0620405140953086,0.17264957264957265,0.13777777777777778,0.1552136752136752,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.2,8,0.8376383763837638,0.022222222222222223,1.0,0.5111111111111111,0.1363848343668294,0.0,1.0,1.0057581573896353,0.9011627906976745,0.8205928237129485,0.8608778072053115,1.0981850738349987,1.0981850738349987,1.080569966984726,1.080569966984726,0.8157389635316699,0.8767123287671232,0.8462256461493965,0.930452255278311,0.930452255278311,0.9390266347645466,0.9390266347645466,0.8282312925170068,0.8622222222222222,0.8452267573696145,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18025078369905956,0.13954399650069257,0.5483316481294236,0.5483316481294236,0.918586425603266,0.918586425603266,0.18532818532818532,0.1232876712328767,0.15430792828053103,1.5032175032175032,1.5032175032175032,1.0620405140953086,1.0620405140953086,0.17264957264957265,0.13777777777777778,0.1552136752136752,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.25,8,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,1.0038387715930903,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.3,8,0.8364083640836408,0.014814814814814815,1.0,0.5074074074074074,0.1112890751806098,0.0,1.0,1.0038387715930903,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8138195777351248,0.8767123287671232,0.845265953251124,0.9282629558541268,0.9282629558541268,0.9371072489680016,0.9371072489680016,0.826530612244898,0.8622222222222222,0.8443764172335602,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.09883720930232558,0.18153364632237873,0.14018542781235216,0.5444566960705693,0.5444566960705693,0.9173035629799469,0.9173035629799469,0.18689788053949905,0.1232876712328767,0.15509277588618786,1.515949475487048,1.515949475487048,1.0636102093066224,1.0636102093066224,0.17406143344709898,0.13777777777777778,0.1559196056124384,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.35,8,0.8364083640836408,0.022222222222222223,0.9985250737463127,0.5103736479842674,0.11034152376967848,1.6813819577735127,1.6813819577735127,1.0023334998553888,0.9011627906976745,0.8190327613104524,0.8600977760040635,1.1002768549280177,1.1002768549280177,1.082130029387222,1.082130029387222,0.8157389635316699,0.8732876712328768,0.8445133173822733,0.9341010876519513,0.9341010876519513,0.9424512922987931,0.9424512922987931,0.8282312925170068,0.8577777777777778,0.8430045351473923,None,None,1.0,None,None,1.0,0.0,0.025423728813559324,0.012711864406779662,0.0,1.0,0.9745762711864406,0.9745762711864406,0.030303030303030304,0.0,0.015151515151515152,0.0,1.0,1.0303030303030303,1.0303030303030303,0.028846153846153848,0.0,0.014423076923076924,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9745762711864406,0.9872881355932204,1.0260869565217392,1.0260869565217392,1.0254237288135593,1.0254237288135593,0.9696969696969697,1.0,0.9848484848484849,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9711538461538461,1.0,0.9855769230769231,None,None,1.0,None,None,1.0,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18053375196232338,0.13968548063232447,0.5474721941354904,0.5474721941354904,0.9183034573400022,0.9183034573400022,0.18532818532818532,0.12371134020618557,0.15451976276718543,1.498069498069498,1.498069498069498,1.0616168451219998,1.0616168451219998,0.17264957264957265,0.13839285714285715,0.1555212148962149,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.4,8,0.8351783517835178,0.014814814814814815,0.9985250737463127,0.5066699442805638,0.08187113213466013,1.1209213051823417,1.1209213051823417,1.0004141140588436,0.9011627906976745,0.8174726989079563,0.8593177448028153,1.1023766199183385,1.1023766199183385,1.0836900917897183,1.0836900917897183,0.8138195777351248,0.8732876712328768,0.8435536244840007,0.9319032027398292,0.9319032027398292,0.940531906502248,0.940531906502248,0.826530612244898,0.8577777777777778,0.8421541950113378,None,None,1.0,None,None,1.0,0.0,0.01694915254237288,0.00847457627118644,0.0,1.0,0.9830508474576272,0.9830508474576272,0.020202020202020204,0.0,0.010101010101010102,0.0,1.0,1.02020202020202,1.02020202020202,0.019230769230769232,0.0,0.009615384615384616,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9830508474576272,0.9915254237288136,1.0172413793103448,1.0172413793103448,1.0169491525423728,1.0169491525423728,0.9797979797979798,1.0,0.9898989898989898,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9797979797979798,0.9807692307692307,1.0,0.9903846153846154,None,None,1.0,None,None,1.0,1.0,0.6666666666666666,0.8333333333333333,1.5,1.5,1.3333333333333335,1.3333333333333335,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18181818181818182,0.1403276955602537,0.5436046511627907,0.5436046511627907,0.9170190274841438,0.9170190274841438,0.18689788053949905,0.12371134020618557,0.15530461037284232,1.5107578676942839,1.5107578676942839,1.0631865403333134,1.0631865403333134,0.17406143344709898,0.13839285714285715,0.15622714529497805,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.45,8,0.8339483394833949,0.007407407407407408,0.9985250737463127,0.50296624057686,0.044564873025863656,0.5604606525911708,0.5604606525911708,0.9984947282622986,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8119001919385797,0.8732876712328768,0.8425939315857283,0.9297053178277068,0.9297053178277068,0.9386125207057029,0.9386125207057029,0.8248299319727891,0.8577777777777778,0.8413038548752834,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18309859154929578,0.14096790042581067,0.5398032200357782,0.5398032200357782,0.9157386177530298,0.9157386177530298,0.18846153846153846,0.12371134020618557,0.15608643933386201,1.5233974358974358,1.5233974358974358,1.0647501982553529,1.0647501982553529,0.17546848381601363,0.13839285714285715,0.15693067047943537,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.5,8,0.8339483394833949,0.007407407407407408,0.9985250737463127,0.50296624057686,0.044564873025863656,0.5604606525911708,0.5604606525911708,0.9984947282622986,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8119001919385797,0.8732876712328768,0.8425939315857283,0.9297053178277068,0.9297053178277068,0.9386125207057029,0.9386125207057029,0.8248299319727891,0.8577777777777778,0.8413038548752834,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18309859154929578,0.14096790042581067,0.5398032200357782,0.5398032200357782,0.9157386177530298,0.9157386177530298,0.18846153846153846,0.12371134020618557,0.15608643933386201,1.5233974358974358,1.5233974358974358,1.0647501982553529,1.0647501982553529,0.17546848381601363,0.13839285714285715,0.15693067047943537,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.55,8,0.8339483394833949,0.007407407407407408,0.9985250737463127,0.50296624057686,0.044564873025863656,0.5604606525911708,0.5604606525911708,0.9984947282622986,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8119001919385797,0.8732876712328768,0.8425939315857283,0.9297053178277068,0.9297053178277068,0.9386125207057029,0.9386125207057029,0.8248299319727891,0.8577777777777778,0.8413038548752834,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18309859154929578,0.14096790042581067,0.5398032200357782,0.5398032200357782,0.9157386177530298,0.9157386177530298,0.18846153846153846,0.12371134020618557,0.15608643933386201,1.5233974358974358,1.5233974358974358,1.0647501982553529,1.0647501982553529,0.17546848381601363,0.13839285714285715,0.15693067047943537,None,None,1.0,None,None,1.0
Feldman-SVM-DIavgall,lambda=0.6,8,0.8339483394833949,0.007407407407407408,0.9985250737463127,0.50296624057686,0.044564873025863656,0.5604606525911708,0.5604606525911708,0.9984947282622986,0.9011627906976745,0.8159126365054602,0.8585377136015673,1.1044844146026946,1.1044844146026946,1.0852501541922144,1.0852501541922144,0.8119001919385797,0.8732876712328768,0.8425939315857283,0.9297053178277068,0.9297053178277068,0.9386125207057029,0.9386125207057029,0.8248299319727891,0.8577777777777778,0.8413038548752834,None,None,1.0,None,None,1.0,0.0,0.00847457627118644,0.00423728813559322,0.0,1.0,0.9915254237288136,0.9915254237288136,0.010101010101010102,0.0,0.005050505050505051,0.0,1.0,1.0101010101010102,1.0101010101010102,0.009615384615384616,0.0,0.004807692307692308,None,None,1.0,None,None,1.0,1.0,0.9980879541108987,0.9990439770554493,1.0019157088122606,1.0019157088122606,1.0019120458891013,1.0019120458891013,1.0,0.99609375,0.998046875,1.003921568627451,1.003921568627451,1.00390625,1.00390625,1.0,0.9948453608247423,0.9974226804123711,None,None,1.0,None,None,1.0,0.0,0.0019120458891013214,0.0009560229445506607,0.0,1.0,0.9980879541108987,0.9980879541108987,0.0,0.00390625,0.001953125,0.0,1.0,0.99609375,0.99609375,0.0,0.005154639175257714,0.002577319587628857,None,None,1.0,None,None,1.0,1.0,0.9915254237288136,0.9957627118644068,1.0085470085470085,1.0085470085470085,1.0084745762711864,1.0084745762711864,0.98989898989899,1.0,0.994949494949495,0.98989898989899,0.98989898989899,0.98989898989899,0.98989898989899,0.9903846153846154,1.0,0.9951923076923077,None,None,1.0,None,None,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,1.0,0.0,0.5,0.0,1.0,2.0,2.0,1.0,0.0,0.5,None,None,1.0,None,None,1.0,0.09883720930232558,0.18309859154929578,0.14096790042581067,0.5398032200357782,0.5398032200357782,0.9157386177530298,0.9157386177530298,0.18846153846153846,0.12371134020618557,0.15608643933386201,1.5233974358974358,1.5233974358974358,1.0647501982553529,1.0647501982553529,0.17546848381601363,0.13839285714285715,0.15693067047943537,None,None,1.0,None,None,1.0
